observation_id,species,term,value,date,latitude,longitude
224467371,Fragaria viridis,Plant Phenology,,2024-06-21,51.8484777778,46.5483861111
224470824,Fragaria viridis,Plant Phenology,,2024-06-22,53.0956087026,46.6501750535
224473549,Fragaria viridis,Plant Phenology,,2024-06-22,50.2242707139,38.196085227
224482342,Fragaria viridis,Plant Phenology,,2024-06-22,54.882808277,41.3898572767
224485036,Fragaria viridis,Plant Phenology,,2024-06-22,54.7871542182,41.544485956
224525358,Fragaria viridis,Plant Phenology,,2024-06-22,58.1358251479,52.8347648532
224541284,Fragaria viridis,Plant Phenology,,2024-06-23,53.47043529,81.81704608
224551692,Fragaria viridis,Plant Phenology,,2024-06-22,55.348743,86.1873027
224557127,Fragaria viridis,Plant Phenology,,2024-06-21,51.8330333333,46.5087972222
224557158,Fragaria viridis,Plant Phenology,,2024-06-21,51.8324972222,46.5074777778
224564809,Fragaria viridis,Plant Phenology,,2024-06-23,54.2194190969,41.814783738
224569864,Fragaria viridis,Plant Phenology,,2024-06-23,54.260636,46.1603603326
224576406,Fragaria viridis,Plant Phenology,,2024-06-21,51.8153305556,46.5336611111
224579038,Fragaria viridis,Plant Phenology,,2024-06-23,53.8557836798,41.6237678968
224582489,Fragaria viridis,Plant Phenology,,2024-06-23,55.4016216667,44.806775
224588866,Fragaria viridis,Plant Phenology,,2024-06-22,47.9133249912,16.1582390684
224595490,Fragaria viridis,Plant Phenology,,2024-06-23,53.2726364054,13.6671034992
224602262,Fragaria viridis,Plant Phenology,,2024-06-23,55.24565,45.1575861667
224607419,Fragaria viridis,Plant Phenology,,2024-06-23,53.3146420953,41.7352583501
224633120,Fragaria viridis,Plant Phenology,,2024-06-23,57.7957093,28.3267332
224635132,Fragaria viridis,Plant Phenology,,2024-06-23,53.1988366667,46.7135483333
224635150,Fragaria viridis,Plant Phenology,,2024-06-23,53.1989933333,46.7134533333
224676627,Fragaria viridis,Plant Phenology,,2024-06-23,56.6638600468,48.0531769618
224680605,Fragaria viridis,Plant Phenology,,2024-06-23,51.073508,35.750922
224683311,Fragaria viridis,Plant Phenology,,2024-06-23,42.7597444444,45.9510222222
224684094,Fragaria viridis,Plant Phenology,,2024-06-23,55.0892791747,61.6501197814
224694795,Fragaria viridis,Plant Phenology,,2024-06-23,50.913912511,42.2723250351
224700203,Fragaria viridis,Plant Phenology,,2024-06-23,56.1406591181,84.9605859207
224701329,Fragaria viridis,Plant Phenology,,2024-06-19,43.9757499444,41.7053970649
224704013,Fragaria viridis,Plant Phenology,,2024-06-21,56.0592105166,47.7395653714
224720095,Fragaria viridis,Plant Phenology,,2024-06-23,55.8371111111,47.5257944444
224723797,Fragaria viridis,Plant Phenology,,2024-06-22,56.0592259598,47.7436411845
224741186,Fragaria viridis,Plant Phenology,,2024-06-23,56.0584800254,47.7127465627
224746964,Fragaria viridis,Plant Phenology,,2024-06-16,50.0250282222,14.5753516944
224847781,Fragaria viridis,Plant Phenology,,2024-06-24,53.4007902885,50.5893668532
224848163,Fragaria viridis,Plant Phenology,Fruiting,2024-06-24,55.3376853245,59.4530510902
224869041,Fragaria viridis,Plant Phenology,,2024-06-16,53.4330179722,45.072594
224885350,Fragaria viridis,Plant Phenology,,2024-06-24,55.488241,47.490689
224911131,Fragaria viridis,Plant Phenology,,2024-06-24,53.2450448227,34.4454921037
224955524,Fragaria viridis,Plant Phenology,,2024-06-23,50.98170051,35.77748834
224966647,Fragaria viridis,Plant Phenology,,2024-06-24,49.4488,6.3553555556
224969273,Fragaria viridis,Plant Phenology,,2024-06-24,50.5361101604,30.6016029418
225040932,Fragaria viridis,Plant Phenology,,2024-06-19,49.9486465278,14.1420097222
225041842,Fragaria viridis,Plant Phenology,,2024-06-22,55.2000280836,61.3047583696
225046414,Fragaria viridis,Plant Phenology,,2024-06-24,48.8015277778,16.6867472222
225050884,Fragaria viridis,Plant Phenology,,2024-06-25,55.7039926434,36.6992035601
225050923,Fragaria viridis,Plant Phenology,,2024-06-25,55.7042761748,36.6989452959
225055602,Fragaria viridis,Plant Phenology,,2024-06-25,53.71946898,37.265658
225062098,Fragaria viridis,Plant Phenology,,2024-06-24,56.8076306643,37.2666092369
225085002,Fragaria viridis,Plant Phenology,,2024-06-25,55.4959590355,46.3296050528
225086998,Fragaria viridis,Plant Phenology,,2024-06-25,54.8992223619,59.8454042897
225092499,Fragaria viridis,Plant Phenology,,2024-06-25,50.0160675799,41.4665455591
225096813,Fragaria viridis,Plant Phenology,,2024-06-16,53.4337739722,45.0701329722
225103233,Fragaria viridis,Plant Phenology,,2024-06-25,55.4966505934,46.3351712241
225103249,Fragaria viridis,Plant Phenology,,2024-06-25,55.4967869042,46.3368590705
225104038,Fragaria viridis,Plant Phenology,,2024-06-25,53.7190283333,37.267055
225114210,Fragaria viridis,Plant Phenology,,2024-06-23,53.8461095841,73.592383364
225129991,Fragaria viridis,Plant Phenology,,2024-06-25,56.857054527,35.6688297436
225131079,Fragaria viridis,Plant Phenology,,2024-06-25,56.8639333846,35.6557320356
225134542,Fragaria viridis,Plant Phenology,,2024-06-25,56.8678765859,35.6347194351
225145498,Fragaria viridis,Plant Phenology,,2024-06-25,49.9302744835,41.3651222282
225163038,Fragaria viridis,Plant Phenology,,2024-06-24,53.438104824,44.5100947991
225169905,Fragaria viridis,Plant Phenology,,2024-06-25,55.853654,37.395951
225184923,Fragaria viridis,Plant Phenology,,2024-06-24,48.8015472222,16.6867805556
225243445,Fragaria viridis,Plant Phenology,,2024-06-22,53.9370336483,51.5398059041
225258597,Fragaria viridis,Plant Phenology,,2024-06-22,50.1650686755,27.6731849948
225266978,Fragaria viridis,Plant Phenology,,2024-06-26,55.7671683333,60.70255
225285270,Fragaria viridis,Plant Phenology,,2024-06-24,54.6516930976,39.6446257085
225290700,Fragaria viridis,Plant Phenology,,2024-06-25,51.18926,36.3993483333
225312876,Fragaria viridis,Plant Phenology,,2024-06-26,54.1989055556,37.532275
225320745,Fragaria viridis,Plant Phenology,,2024-06-23,51.0726908799,35.75153033
225324331,Fragaria viridis,Plant Phenology,,2024-06-26,50.0867086947,41.5855683594
225328443,Fragaria viridis,Plant Phenology,,2024-06-22,55.7155555556,42.1833333333
225328503,Fragaria viridis,Plant Phenology,,2024-06-22,55.7155555556,42.1836111111
225333080,Fragaria viridis,Plant Phenology,,2024-06-25,53.9125928739,73.9500829874
225333792,Fragaria viridis,Plant Phenology,,2024-06-26,53.1447623665,46.5180516443
225402288,Fragaria viridis,Plant Phenology,,2024-06-23,51.0753536301,35.7443195601
225454703,Fragaria viridis,Plant Phenology,,2024-06-26,55.5711111111,47.2725
225469882,Fragaria viridis,Plant Phenology,,2024-06-23,51.0751764359,35.743861924
225503976,Fragaria viridis,Plant Phenology,,2024-06-24,54.6481612869,39.6587394923
225507834,Fragaria viridis,Plant Phenology,,2024-06-27,54.3352183333,37.48337
225529969,Fragaria viridis,Plant Phenology,,2024-06-27,55.00518056,46.5911658481
225533180,Fragaria viridis,Plant Phenology,,2024-06-26,49.9498694444,14.1059166667
225535012,Fragaria viridis,Plant Phenology,,2024-06-27,50.31862,9.554195
225535893,Fragaria viridis,Plant Phenology,,2024-06-27,50.0652043283,41.5841745083
225541477,Fragaria viridis,Plant Phenology,,2024-06-27,50.05477795,41.5724387184
225582965,Fragaria viridis,Plant Phenology,,2024-06-27,53.3544026885,34.2614033818
225670880,Fragaria viridis,Plant Phenology,,2024-06-28,54.8229419722,53.208311
225676560,Fragaria viridis,Plant Phenology,,2024-06-26,54.53625607,43.42990965
225679808,Fragaria viridis,Plant Phenology,,2024-06-28,54.23899882,37.53744659
225689712,Fragaria viridis,Plant Phenology,,2024-06-28,53.9834283333,37.5124383333
225691312,Fragaria viridis,Plant Phenology,,2024-06-28,52.59975499,39.53105892
225692409,Fragaria viridis,Plant Phenology,,2024-06-22,56.76749,37.4211469722
225708496,Fragaria viridis,Plant Phenology,,2024-06-27,47.9298866667,19.3602133333
225759575,Fragaria viridis,Plant Phenology,,2024-06-27,53.108367888,45.0943280838
225769001,Fragaria viridis,Plant Phenology,,2024-06-27,54.0393304372,48.4882147627
225778605,Fragaria viridis,Plant Phenology,,2024-06-25,53.722547,37.272241
225858670,Fragaria viridis,Plant Phenology,,2024-06-28,52.2034851887,34.5033496194
225869943,Fragaria viridis,Plant Phenology,,2024-06-28,53.308544105,45.0063541226
225876023,Fragaria viridis,Plant Phenology,Fruiting,2024-06-29,52.461829,45.098852
225877637,Fragaria viridis,Plant Phenology,,2024-06-29,53.3526568639,34.0885670972
225884503,Fragaria viridis,Plant Phenology,,2024-06-29,55.6367669722,46.6772449722
225886739,Fragaria viridis,Plant Phenology,Flowering,2024-06-16,54.46276,83.3342679722
225886744,Fragaria viridis,Plant Phenology,,2024-06-16,54.462774,83.3342549722
225888076,Fragaria viridis,Plant Phenology,,2024-06-29,52.8089089405,103.5418041925
225902943,Fragaria viridis,Plant Phenology,,2024-06-29,55.00722,37.816982
225910411,Fragaria viridis,Plant Phenology,,2024-06-29,54.4496816667,53.82945
225915168,Fragaria viridis,Plant Phenology,,2024-06-29,56.0419229722,40.213374
225929301,Fragaria viridis,Plant Phenology,,2024-06-29,56.1736590102,40.4108917936
225933661,Fragaria viridis,Plant Phenology,,2024-06-29,52.2409466667,104.2630466667
225934440,Fragaria viridis,Plant Phenology,,2024-06-29,52.543675,43.8237805556
225948110,Fragaria viridis,Plant Phenology,,2024-06-29,53.2916842339,45.0636946353
225948820,Fragaria viridis,Plant Phenology,,2024-06-29,53.0308265556,44.8203925833
225954345,Fragaria viridis,Plant Phenology,,2024-06-29,51.8409853415,38.2241962105
225969614,Fragaria viridis,Plant Phenology,,2024-06-22,53.6399743456,45.5208453331
225969677,Fragaria viridis,Plant Phenology,,2024-06-29,57.917925237,60.1582524553
225996471,Fragaria viridis,Plant Phenology,,2024-06-29,55.7088478917,37.3393016652
225999979,Fragaria viridis,Plant Phenology,,2024-06-29,53.3029909722,44.7715079722
226005168,Fragaria viridis,Plant Phenology,,2024-06-29,55.1812400817,61.449531555
226017131,Fragaria viridis,Plant Phenology,,2024-06-29,55.2000770556,61.3641166667
226028503,Fragaria viridis,Plant Phenology,,2024-06-29,53.303623,44.7700359722
226035873,Fragaria viridis,Plant Phenology,,2024-06-29,53.338683,44.7554259722
226035890,Fragaria viridis,Plant Phenology,,2024-06-29,53.338816,44.755859
226074022,Fragaria viridis,Plant Phenology,,2024-06-29,54.1527889722,37.59743
226098776,Fragaria viridis,Plant Phenology,,2024-06-29,55.636614,46.6908869722
226099936,Fragaria viridis,Plant Phenology,,2024-06-30,53.24719577,86.25484563
226101214,Fragaria viridis,Plant Phenology,,2024-06-29,53.6423556005,45.9756034983
226101242,Fragaria viridis,Plant Phenology,,2024-06-29,51.5552609783,43.1121623889
226108390,Fragaria viridis,Plant Phenology,,2024-06-30,53.25896723,86.27678952
226108794,Fragaria viridis,Plant Phenology,,2024-06-30,52.8882993091,103.1817205408
226117757,Fragaria viridis,Plant Phenology,,2024-06-29,49.7927393564,40.979717289
226119037,Fragaria viridis,Plant Phenology,,2024-06-29,49.7811113159,40.990952275
226126652,Fragaria viridis,Plant Phenology,,2024-06-30,53.3129729568,45.0726087391
226129767,Fragaria viridis,Plant Phenology,,2024-06-30,53.3131662541,45.0763460621
226132565,Fragaria viridis,Plant Phenology,,2024-06-29,56.0615763406,47.7466580963
226133248,Fragaria viridis,Plant Phenology,,2024-06-30,53.0725615409,45.094101753
226133254,Fragaria viridis,Plant Phenology,,2024-06-30,53.0722997942,45.09411879
226143832,Fragaria viridis,Plant Phenology,,2024-06-30,53.30366608,45.08525019
226153157,Fragaria viridis,Plant Phenology,,2024-06-30,56.1780129722,40.8721559722
226156467,Fragaria viridis,Plant Phenology,,2024-06-30,53.29915965,45.09503529
226161999,Fragaria viridis,Plant Phenology,,2024-06-29,53.2131783333,44.8362933333
226178040,Fragaria viridis,Plant Phenology,Fruiting,2024-06-30,55.3320336052,59.4312866405
226187033,Fragaria viridis,Plant Phenology,Fruiting,2024-06-30,55.3320902465,59.4301735237
226192630,Fragaria viridis,Plant Phenology,,2024-06-29,51.4851,45.8751805556
226197183,Fragaria viridis,Plant Phenology,,2024-06-29,52.5899009444,45.3701324444
226201265,Fragaria viridis,Plant Phenology,,2024-06-30,53.22403,45.33278
226208184,Fragaria viridis,Plant Phenology,,2024-06-29,54.850175,37.5803
226211985,Fragaria viridis,Plant Phenology,,2024-06-30,54.9003783096,59.8483520374
226214416,Fragaria viridis,Plant Phenology,,2024-06-30,57.4837107817,61.4280799404
226215384,Fragaria viridis,Plant Phenology,,2024-06-29,51.4903194444,45.8595694444
226226042,Fragaria viridis,Plant Phenology,,2024-06-29,53.2396285491,34.5828429982
226232558,Fragaria viridis,Plant Phenology,,2024-06-30,55.9716314235,42.935532555
226233248,Fragaria viridis,Plant Phenology,,2024-06-29,55.6313159722,46.6933059722
226233578,Fragaria viridis,Plant Phenology,,2024-06-29,53.1679404069,45.0980178708
226234545,Fragaria viridis,Plant Phenology,,2024-06-30,50.2029120367,41.3990563424
226240050,Fragaria viridis,Plant Phenology,,2024-06-30,50.2312858325,41.389823986
226245628,Fragaria viridis,Plant Phenology,,2024-06-30,53.9728999088,45.278773047
226248886,Fragaria viridis,Plant Phenology,,2024-06-30,52.4939578997,43.1407421997
226251295,Fragaria viridis,Plant Phenology,,2024-06-30,53.0219722222,45.2198666667
226255516,Fragaria viridis,Plant Phenology,,2024-06-30,56.6785658743,60.7560371857
226255586,Fragaria viridis,Plant Phenology,,2024-06-29,53.7127865,36.662227
226258069,Fragaria viridis,Plant Phenology,,2024-06-29,50.7682070955,39.99873168
226258569,Fragaria viridis,Plant Phenology,,2024-06-29,53.712569,36.6627664
226261562,Fragaria viridis,Plant Phenology,Fruiting,2024-06-29,54.4404399004,30.3835490718
226276656,Fragaria viridis,Plant Phenology,,2024-06-29,53.342818,44.7603509722
226277176,Fragaria viridis,Plant Phenology,,2024-06-30,53.4013879722,43.0758089722
226282582,Fragaria viridis,Plant Phenology,,2024-06-30,55.1451377778,61.2889823889
226284846,Fragaria viridis,Plant Phenology,,2024-06-30,53.4320887205,44.5469329879
226299380,Fragaria viridis,Plant Phenology,,2024-06-30,52.805645,46.75052
226303400,Fragaria viridis,Plant Phenology,,2024-06-30,55.1431465,61.2872962778
226303416,Fragaria viridis,Plant Phenology,,2024-06-30,55.1429405,61.2865981944
226311934,Fragaria viridis,Plant Phenology,,2024-06-29,53.9285226469,33.6724764987
226326919,Fragaria viridis,Plant Phenology,,2024-06-29,56.0532861111,46.4700722222
226327028,Fragaria viridis,Plant Phenology,,2024-06-29,56.0856972222,46.5319666667
226371247,Fragaria viridis,Plant Phenology,,2024-06-30,53.9875737,45.3828354
226373818,Fragaria viridis,Plant Phenology,,2024-06-29,56.0903,46.5345416667
226376748,Fragaria viridis,Plant Phenology,,2024-06-29,51.4791972222,45.8247027778
226377909,Fragaria viridis,Plant Phenology,Fruiting,2024-06-29,52.6394135691,59.5592951958
226383662,Fragaria viridis,Plant Phenology,,2024-07-01,55.1746742,61.278119
226384007,Fragaria viridis,Plant Phenology,,2024-06-27,50.2350083333,14.1316861111
226384784,Fragaria viridis,Plant Phenology,,2024-06-29,56.0361194444,46.680125
226384860,Fragaria viridis,Plant Phenology,,2024-06-29,56.1017978029,46.58739567
226384952,Fragaria viridis,Plant Phenology,,2024-06-29,56.1007222222,46.5602805556
226384970,Fragaria viridis,Plant Phenology,,2024-06-29,56.0677333333,46.5501972222
226386340,Fragaria viridis,Plant Phenology,,2024-06-26,53.2056823374,34.3283995986
226401342,Fragaria viridis,Plant Phenology,,2024-07-01,54.1471304447,45.1789450709
226403044,Fragaria viridis,Plant Phenology,,2024-06-30,56.0629361111,46.5255777778
226407976,Fragaria viridis,Plant Phenology,,2024-06-29,52.3917744,43.0822667997
226414302,Fragaria viridis,Plant Phenology,,2024-06-29,55.2891083333,61.5093277778
226425671,Fragaria viridis,Plant Phenology,,2024-06-29,55.3277277778,61.4783305556
226428346,Fragaria viridis,Plant Phenology,,2024-06-30,53.2382902137,44.810456668
226429405,Fragaria viridis,Plant Phenology,,2024-06-30,50.6014978221,39.8726017931
226431486,Fragaria viridis,Plant Phenology,,2024-06-29,55.3567638889,61.481825
226432970,Fragaria viridis,Plant Phenology,,2024-07-01,54.8769111633,56.6780929565
226436622,Fragaria viridis,Plant Phenology,,2024-06-29,55.341075,61.4871361111
226454205,Fragaria viridis,Plant Phenology,Fruiting,2024-07-01,54.9321759722,83.01402
226456932,Fragaria viridis,Plant Phenology,,2024-06-30,54.92292784,39.2634221
226459487,Fragaria viridis,Plant Phenology,,2024-07-01,56.4453315556,84.9702758611
226459804,Fragaria viridis,Plant Phenology,,2024-06-29,53.13583,48.8290516667
226464491,Fragaria viridis,Plant Phenology,,2024-07-01,56.0800790194,47.3641547302
226468102,Fragaria viridis,Plant Phenology,Fruiting,2024-07-01,54.7751527778,83.0594111111
226471847,Fragaria viridis,Plant Phenology,,2024-06-30,54.92692327,39.2625779601
226489319,Fragaria viridis,Plant Phenology,,2024-07-01,53.4475325714,45.0255350219
226490688,Fragaria viridis,Plant Phenology,,2024-06-29,52.3915632,43.072454
226495253,Fragaria viridis,Plant Phenology,,2024-07-01,55.7897153392,48.1325938937
226499249,Fragaria viridis,Plant Phenology,,2024-07-01,55.7895753266,48.0723093772
226499423,Fragaria viridis,Plant Phenology,,2024-07-01,53.2283493997,44.8797696
226503029,Fragaria viridis,Plant Phenology,,2024-07-01,57.8836173889,39.4927863889
226503349,Fragaria viridis,Plant Phenology,,2024-06-24,56.01126945,69.48123
226505176,Fragaria viridis,Plant Phenology,,2024-07-01,52.7635093017,44.0371835232
226505567,Fragaria viridis,Plant Phenology,,2024-07-01,50.0414558645,41.2856002111
226525999,Fragaria viridis,Plant Phenology,,2024-06-29,53.343794,44.7144029722
226527088,Fragaria viridis,Plant Phenology,,2024-07-01,53.4519587187,44.5332168415
226530080,Fragaria viridis,Plant Phenology,,2024-06-29,53.456648,44.6096739722
226536812,Fragaria viridis,Plant Phenology,,2024-07-01,55.2322616575,61.5128211975
226538093,Fragaria viridis,Plant Phenology,,2024-07-01,53.0379279727,44.916444405
226540217,Fragaria viridis,Plant Phenology,,2024-06-30,60.0105133056,32.2976608056
226544007,Fragaria viridis,Plant Phenology,,2024-06-30,53.136718,44.947093
226553426,Fragaria viridis,Plant Phenology,,2024-06-29,54.8398468,37.5880085
226556363,Fragaria viridis,Plant Phenology,,2024-06-30,53.3389379722,44.756182
226561610,Fragaria viridis,Plant Phenology,,2024-07-01,55.2310371389,61.5052947778
226565385,Fragaria viridis,Plant Phenology,,2024-07-01,57.098472445,65.5463238606
